target, prediction
0.254037, 0.3936408460140228
0.608056, 0.40526092052459717
0.635062, 0.48715701699256897
0.644669, 0.5639432668685913
0.64715, 0.6302146315574646
0.673647, 0.6976643204689026
0.685637, 0.7784587144851685
0.671638, 0.7975189089775085
0.692635, 0.8108810782432556
0.768096, 0.81975257396698
0.837762, 0.8252920508384705
0.853467, 0.8282206058502197
0.800297, 0.8287791609764099
0.733371, 0.8290913105010986
0.714745, 0.8292525410652161
0.709238, 0.8293244242668152
0.697971, 0.8293468952178955
0.727692, 0.8293468952178955
0.779419, 0.8293468356132507
0.801967, 0.8293467164039612
0.771804, 0.8293466567993164
0.773281, 0.8293464183807373
0.815123, 0.8293460011482239
0.819365, 0.8293454051017761
0.772231, 0.8293445706367493
0.700447, 0.829343318939209
0.646363, 0.8293415904045105
0.625917, 0.8293394446372986
0.674281, 0.829336941242218
0.784721, 0.8293339014053345
0.835282, 0.829330563545227
0.820016, 0.8293271064758301
0.784289, 0.829323410987854
0.736577, 0.8293198347091675
0.63294, 0.8293164968490601
0.491184, 0.8293133974075317
0.473712, 0.8293112516403198
0.64662, 0.8293098211288452
0.776372, 0.8293092846870422
0.83133, 0.8293097019195557
0.84823, 0.829310953617096
0.814645, 0.8293129801750183
0.670233, 0.8293155431747437
0.460574, 0.8293188214302063
0.405005, 0.8293222784996033
0.503386, 0.8293260335922241
0.666038, 0.8293299674987793
0.793092, 0.8293333649635315
0.854995, 0.8293365240097046
0.87137, 0.8293391466140747
0.860839, 0.8293413519859314
0.834622, 0.8293431401252747
0.801301, 0.8293445706367493
0.766052, 0.8293455839157104
0.743775, 0.8293461799621582
0.724161, 0.8293467164039612
0.676453, 0.8293468952178955
0.630423, 0.8293469548225403
0.681855, 0.8293469548225403
0.748435, 0.8293469548225403
0.752001, 0.8293469548225403
0.72251, 0.8293469548225403
0.680652, 0.8293469548225403
0.64456, 0.8293469548225403
0.647435, 0.8293469548225403
0.728503, 0.8293469548225403
0.840205, 0.8293469548225403
0.897133, 0.8293469548225403
0.907694, 0.8293469548225403
0.899462, 0.8293469548225403
0.887921, 0.8293469548225403
0.851287, 0.8293469548225403
0.709678, 0.8293469548225403
0.512142, 0.8293469548225403
0.604795, 0.8293469548225403
0.775731, 0.8293469548225403
0.793159, 0.8293469548225403
0.721709, 0.8293469548225403
0.582964, 0.8293469548225403
0.425618, 0.8293469548225403
0.321978, 0.8293469548225403
0.25716, 0.8293469548225403
0.1494, 0.8293238282203674
-0.017618, 0.8292515873908997
-0.08948, 0.829088568687439
0.043072, 0.8287698030471802
0.337883, 0.828197717666626
0.614454, 0.8251848816871643
0.76092, 0.8196340203285217
0.817203, 0.8105155825614929
0.83067, 0.7965418696403503
0.821377, 0.7766438126564026
0.793192, 0.698204517364502
0.728819, 0.6336623430252075
0.600149, 0.5574626326560974
0.427661, 0.4769383370876312
0.265094, 0.3936408460140228
0.657097, 0.4052608013153076
0.658799, 0.48715686798095703
0.661433, 0.563943088054657
0.686382, 0.6302144527435303
0.734108, 0.6976641416549683
0.752588, 0.7784586548805237
0.736466, 0.7975189089775085
0.753529, 0.8108810186386108
0.815586, 0.8197525143623352
0.860109, 0.8252919912338257
0.858946, 0.828220546245575
0.810454, 0.8287791609764099
0.755077, 0.8290913105010986
0.73552, 0.8292525410652161
0.716862, 0.8293244242668152
0.689196, 0.8293468952178955
0.721594, 0.8293468952178955
0.796663, 0.8293468356132507
0.850293, 0.829346776008606
0.852402, 0.8293465971946716
0.833109, 0.8293464183807373
0.840475, 0.8293459415435791
0.837027, 0.8293452858924866
0.795924, 0.8293443918228149
0.728334, 0.8293430805206299
0.656257, 0.8293412923812866
0.599844, 0.8293389678001404
0.632582, 0.8293362855911255
0.774636, 0.8293331861495972
0.857099, 0.8293296694755554
0.851264, 0.8293260335922241
0.802962, 0.829322099685669
0.717877, 0.8293183445930481
0.607978, 0.8293148279190063
0.51332, 0.8293116688728333
0.482773, 0.8293092846870422
0.626383, 0.8293079137802124
0.781858, 0.8293073773384094
0.85507, 0.8293078541755676
0.881375, 0.8293091654777527
0.863212, 0.8293112516403198
0.752682, 0.8293139934539795
0.563945, 0.8293173909187317
0.520105, 0.8293212056159973
0.577505, 0.8293251395225525
0.678692, 0.8293291330337524
0.78558, 0.8293328881263733
0.847543, 0.8293360471725464
0.863621, 0.8293388485908508
0.853907, 0.8293411135673523
0.835526, 0.8293430209159851
0.816626, 0.8293444514274597
0.790923, 0.8293454647064209
0.759118, 0.829346239566803
0.724278, 0.8293467164039612
0.669168, 0.8293468952178955
0.60944, 0.8293469548225403
0.639381, 0.8293469548225403
0.727384, 0.8293469548225403
0.766707, 0.8293469548225403
0.762793, 0.8293469548225403
0.74081, 0.8293469548225403
0.712667, 0.8293469548225403
0.692761, 0.8293469548225403
0.712292, 0.8293469548225403
0.797356, 0.8293469548225403
0.869198, 0.8293469548225403
0.886751, 0.8293469548225403
0.878717, 0.8293469548225403
0.871679, 0.8293469548225403
0.850031, 0.8293469548225403
0.747405, 0.8293469548225403
0.568649, 0.8293469548225403
0.577035, 0.8293469548225403
0.719527, 0.8293469548225403
0.756794, 0.8293469548225403
0.706591, 0.8293469548225403
0.594989, 0.8293469548225403
0.444002, 0.8293469548225403
0.287411, 0.8293469548225403
0.159449, 0.8293469548225403
0.075611, 0.8293238282203674
-2.2e-05, 0.8292515873908997
-0.069746, 0.829088568687439
-0.045347, 0.8287698030471802
0.110885, 0.828197717666626
0.373671, 0.8251848816871643
0.625551, 0.8196340203285217
0.760923, 0.8105155825614929
0.801829, 0.7965418696403503
0.797972, 0.7766438126564026
0.778179, 0.698204517364502
0.747999, 0.6336622834205627
0.67852, 0.5574626326560974
0.536795, 0.4769383370876312
0.372085, 0.39364078640937805
0.662347, 0.4052606523036957
0.670138, 0.4871567189693451
0.686507, 0.5639429092407227
0.719792, 0.630214273929596
0.763973, 0.6976639628410339
0.775027, 0.7784584164619446
0.751388, 0.797518789768219
0.75282, 0.8108808994293213
0.801053, 0.8197525143623352
0.842077, 0.8252919316291809
0.848056, 0.828220546245575
0.819461, 0.8287791609764099
0.780719, 0.8290912508964539
0.750002, 0.8292524814605713
0.700422, 0.8293244242668152
0.651425, 0.8293468952178955
0.69225, 0.8293468356132507
0.799879, 0.8293468356132507
0.875998, 0.8293467164039612
0.897324, 0.8293465971946716
0.887079, 0.8293463587760925
0.881892, 0.8293458819389343
0.879237, 0.8293452858924866
0.853922, 0.8293443322181702
0.799488, 0.8293429017066956
0.726386, 0.8293411135673523
0.663953, 0.829338788986206
0.673862, 0.8293359875679016
0.784812, 0.829332709312439
0.874848, 0.829329252243042
0.882818, 0.8293253779411316
0.830537, 0.8293214440345764
0.729187, 0.8293176293373108
0.658684, 0.8293139338493347
0.640131, 0.8293107151985168
0.596599, 0.8293083310127258
0.644409, 0.8293069005012512
0.787642, 0.8293063044548035
0.87095, 0.8293069005012512
0.899472, 0.8293082118034363
0.888123, 0.829310417175293
0.819978, 0.8293132185935974
0.703074, 0.8293166756629944
0.675418, 0.8293205499649048
0.700196, 0.8293246030807495
0.715262, 0.829328715801239
0.751617, 0.8293325304985046
0.796792, 0.8293358683586121
0.81385, 0.8293386101722717
0.812708, 0.8293410539627075
0.807315, 0.8293429017066956
0.806105, 0.8293443322181702
0.801905, 0.8293454647064209
0.778882, 0.829346239566803
0.737818, 0.8293465971946716
0.684843, 0.8293468952178955
0.636019, 0.8293469548225403
0.646719, 0.8293469548225403
0.717198, 0.8293469548225403
0.767795, 0.8293469548225403
0.780859, 0.8293469548225403
0.777258, 0.8293469548225403
0.764875, 0.8293469548225403
0.750379, 0.8293469548225403
0.736775, 0.8293469548225403
0.776556, 0.8293469548225403
0.850929, 0.8293469548225403
0.882219, 0.8293469548225403
0.87656, 0.8293469548225403
0.867962, 0.8293469548225403
0.855274, 0.8293469548225403
0.796874, 0.8293469548225403
0.671149, 0.8293469548225403
0.600808, 0.8293469548225403
0.612641, 0.8293469548225403
0.584858, 0.8293469548225403
0.511489, 0.8293469548225403
0.434191, 0.8293469548225403
0.372018, 0.8293469548225403
0.27143, 0.8293469548225403
0.123914, 0.8293469548225403
0.008271, 0.8293238282203674
-0.03133, 0.8292515873908997
-0.018319, 0.829088568687439
0.031127, 0.8287697434425354
0.109623, 0.828197717666626
0.202735, 0.8251848816871643
0.341921, 0.8196340203285217
0.525294, 0.8105155825614929
0.671817, 0.7965418696403503
0.741, 0.7766437530517578
0.750455, 0.6982044577598572
0.733555, 0.633662223815918
0.699628, 0.5574626326560974
0.623345, 0.47693827748298645
0.506543, 0.39364075660705566
0.703201, 0.40526044368743896
0.716769, 0.4871565103530884
0.728239, 0.5639427304267883
0.738126, 0.6302140355110168
0.757185, 0.6976637840270996
0.751804, 0.7784581780433655
0.717587, 0.7975186705589294
0.70711, 0.8108807802200317
0.752486, 0.8197523355484009
0.805131, 0.8252919316291809
0.828666, 0.8282204270362854
0.821857, 0.8287791609764099
0.794396, 0.8290912508964539
0.747939, 0.8292524814605713
0.679623, 0.8293243050575256
0.630028, 0.8293468356132507
0.676456, 0.8293468356132507
0.802801, 0.8293468356132507
0.888463, 0.8293467164039612
0.915189, 0.8293465971946716
0.913537, 0.8293463587760925
0.907854, 0.8293459415435791
0.90608, 0.8293452262878418
0.881212, 0.8293442726135254
0.817832, 0.8293429017066956
0.74027, 0.8293411135673523
0.693178, 0.8293387293815613
0.70768, 0.8293358683586121
0.783544, 0.8293326497077942
0.862543, 0.8293291926383972
0.887804, 0.8293253183364868
0.851909, 0.8293214440345764
0.771652, 0.8293175101280212
0.74673, 0.8293138742446899
0.766047, 0.8293107151985168
0.722397, 0.8293083310127258
0.698647, 0.8293067812919617
0.811235, 0.8293063044548035
0.894165, 0.8293067812919617
0.921233, 0.8293081521987915
0.916313, 0.8293102383613586
0.884805, 0.8293131589889526
0.825036, 0.8293166160583496
0.790575, 0.82932049036026
0.798291, 0.8293246626853943
0.804832, 0.829328715801239
0.796662, 0.8293324708938599
0.792377, 0.8293358683586121
0.794277, 0.8293386101722717
0.798505, 0.8293410539627075
0.801591, 0.8293429017066956
0.805965, 0.8293443322181702
0.807668, 0.8293455243110657
0.782472, 0.829346239566803
0.715286, 0.8293466567993164
0.648901, 0.8293468356132507
0.626493, 0.8293469548225403
0.646875, 0.8293469548225403
0.706486, 0.8293469548225403
0.757808, 0.8293469548225403
0.776489, 0.8293469548225403
0.787701, 0.8293469548225403
0.790343, 0.8293469548225403
0.789637, 0.8293469548225403
0.778695, 0.8293469548225403
0.787901, 0.8293469548225403
0.84534, 0.8293469548225403
0.887911, 0.8293469548225403
0.891277, 0.8293469548225403
0.880337, 0.8293469548225403
0.866447, 0.8293469548225403
0.828062, 0.8293469548225403
0.731675, 0.8293469548225403
0.608086, 0.8293469548225403
0.495019, 0.8293469548225403
0.372508, 0.8293469548225403
0.253311, 0.8293469548225403
0.160159, 0.8293469548225403
0.157029, 0.8293469548225403
0.203517, 0.8293469548225403
0.166209, 0.8293469548225403
0.045164, 0.8293237686157227
-0.050597, 0.8292515873908997
-0.074374, 0.829088568687439
-0.025247, 0.8287697434425354
0.074835, 0.8281976580619812
0.148859, 0.8251848816871643
0.15921, 0.8196340203285217
0.189635, 0.8105154633522034
0.336907, 0.7965418696403503
0.544499, 0.776643693447113
0.675896, 0.6982044577598572
0.706085, 0.6336621642112732
0.686218, 0.5574625730514526
0.64115, 0.4769382178783417
0.577228, 0.3936407268047333
0.73162, 0.40526020526885986
0.747482, 0.4871562719345093
0.746017, 0.5639424324035645
0.707851, 0.6302139163017273
0.673727, 0.6976635456085205
0.636274, 0.7784579396247864
0.591307, 0.7975184321403503
0.583367, 0.8108806014060974
0.651231, 0.8197522759437561
0.743226, 0.8252918720245361
0.79683, 0.8282203674316406
0.811629, 0.8287790417671204
0.795193, 0.8290912508964539
0.746466, 0.8292524218559265
0.690449, 0.8293243050575256
0.667734, 0.8293468356132507
0.715661, 0.8293468356132507
0.820176, 0.829346776008606
0.890973, 0.8293467164039612
0.916897, 0.8293465375900269
0.920508, 0.8293463587760925
0.912061, 0.8293459415435791
0.900134, 0.8293452858924866
0.859092, 0.8293443322181702
0.783408, 0.8293430209159851
0.720852, 0.8293411135673523
0.700695, 0.8293388485908508
0.713601, 0.8293361067771912
0.749295, 0.8293330073356628
0.807257, 0.8293294906616211
0.847974, 0.8293258547782898
0.837995, 0.8293219804763794
0.808063, 0.8293181657791138
0.816554, 0.829314649105072
0.829722, 0.8293114304542542
0.796622, 0.8293091654777527
0.762799, 0.8293077349662781
0.849264, 0.8293072581291199
0.922551, 0.8293076753616333
0.945655, 0.8293089270591736
0.94386, 0.829311192035675
0.929564, 0.8293139338493347
0.897186, 0.8293173313140869
0.857523, 0.8293210864067078
0.855627, 0.8293250203132629
0.869761, 0.8293290734291077
0.868203, 0.8293327689170837
0.850423, 0.8293361067771912
0.831481, 0.8293388485908508
0.821446, 0.8293412327766418
0.820065, 0.8293429613113403
0.81958, 0.8293444514274597
0.806756, 0.8293454647064209
0.741842, 0.829346239566803
0.600111, 0.8293467164039612
0.517131, 0.8293468356132507
0.534223, 0.8293469548225403
0.580585, 0.8293469548225403
0.64227, 0.8293469548225403
0.693208, 0.8293469548225403
0.717135, 0.8293469548225403
0.75158, 0.8293469548225403
0.776374, 0.8293469548225403
0.787588, 0.8293469548225403
0.790405, 0.8293469548225403
0.802287, 0.8293469548225403
0.849365, 0.8293469548225403
0.895489, 0.8293469548225403
0.910354, 0.8293469548225403
0.902261, 0.8293469548225403
0.882699, 0.8293469548225403
0.835997, 0.8293469548225403
0.722471, 0.8293469548225403
0.5574, 0.8293469548225403
0.40334, 0.8293469548225403
0.271281, 0.8293469548225403
0.195485, 0.8293469548225403
0.127308, 0.8293469548225403
0.097129, 0.8293469548225403
0.166763, 0.8293469548225403
0.245012, 0.8293469548225403
0.201473, 0.8293237686157227
0.051657, 0.8292515873908997
-0.095743, 0.829088568687439
-0.177597, 0.8287697434425354
-0.158084, 0.8281976580619812
-0.039261, 0.8251848816871643
0.066276, 0.8196340203285217
0.064721, 0.8105154633522034
0.052123, 0.7965418696403503
0.186339, 0.7766436338424683
0.443324, 0.6982043385505676
0.616347, 0.6336621642112732
0.647795, 0.5574625134468079
0.609175, 0.4769381582736969
0.552968, 0.3936406970024109
0.698367, 0.4052599370479584
0.711367, 0.4871560037136078
0.705929, 0.5639421939849854
0.625325, 0.6302135586738586
0.52679, 0.6976632475852966
0.457928, 0.7784577012062073
0.420735, 0.797518253326416
0.422697, 0.8108804821968079
0.508484, 0.8197521567344666
0.654518, 0.8252917528152466
0.755515, 0.8282203078269958
0.797933, 0.8287789821624756
0.803374, 0.8290911316871643
0.77498, 0.8292524218559265
0.750617, 0.8293243050575256
0.761263, 0.8293468356132507
0.804235, 0.8293468356132507
0.856208, 0.8293468356132507
0.889884, 0.8293467164039612
0.909307, 0.8293465375900269
0.914494, 0.8293463587760925
0.902813, 0.8293459415435791
0.877973, 0.8293452858924866
0.810984, 0.8293443322181702
0.724567, 0.8293431401252747
0.696516, 0.829341471195221
0.710785, 0.8293392062187195
0.708387, 0.8293366432189941
0.69056, 0.8293335437774658
0.719252, 0.8293302655220032
0.775771, 0.8293268084526062
0.792706, 0.8293231129646301
0.814645, 0.829319417476654
0.844614, 0.8293160796165466
0.841046, 0.8293130993843079
0.815117, 0.8293107748031616
0.79674, 0.8293095231056213
0.868909, 0.8293089866638184
0.937411, 0.8293094038963318
0.961439, 0.8293107151985168
0.963142, 0.829312801361084
0.956057, 0.8293153643608093
0.937282, 0.8293187022209167
0.899644, 0.8293222784996033
0.887903, 0.8293260335922241
0.898127, 0.8293299078941345
0.893939, 0.8293334245681763
0.874112, 0.8293365240097046
0.852953, 0.8293392062187195
0.837237, 0.8293414115905762
0.829969, 0.8293431997299194
0.820019, 0.8293445706367493
0.772536, 0.8293456435203552
0.625938, 0.8293461799621582
0.432443, 0.8293466567993164
0.381358, 0.8293468356132507
0.419821, 0.8293469548225403
0.479285, 0.8293469548225403
0.538416, 0.8293469548225403
0.57647, 0.8293469548225403
0.608542, 0.8293469548225403
0.677365, 0.8293469548225403
0.731198, 0.8293469548225403
0.754, 0.8293469548225403
0.768423, 0.8293469548225403
0.801605, 0.8293469548225403
0.858665, 0.8293469548225403
0.906931, 0.8293469548225403
0.928991, 0.8293469548225403
0.927264, 0.8293469548225403
0.906106, 0.8293469548225403
0.84786, 0.8293469548225403
0.713251, 0.8293469548225403
0.536064, 0.8293469548225403
0.398127, 0.8293469548225403
0.29744, 0.8293469548225403
0.302071, 0.8293469548225403
0.33218, 0.8293469548225403
0.298852, 0.8293469548225403
0.268026, 0.8293469548225403
0.282251, 0.8293469548225403
0.272127, 0.8293238282203674
0.174158, 0.8292515873908997
-0.00799, 0.829088568687439
-0.200688, 0.8287697434425354
-0.317912, 0.8281976580619812
-0.293224, 0.8251847624778748
-0.135167, 0.819633960723877
0.00863, 0.8105154037475586
0.01492, 0.7965418100357056
-0.005095, 0.7766435742378235
0.120171, 0.6982043385505676
0.369854, 0.6336621046066284
0.530577, 0.5574624538421631
0.542045, 0.4769381284713745
0.49192, 0.3936406075954437
0.622062, 0.4052596986293793
0.62278, 0.4871556758880615
0.630586, 0.5639418959617615
0.561324, 0.6302133202552795
0.452528, 0.6976630091667175
0.38044, 0.7784573435783386
0.349748, 0.7975179553031921
0.335491, 0.8108803033828735
0.404071, 0.8197519779205322
0.57889, 0.8252915740013123
0.720469, 0.8282202482223511
0.78687, 0.8287789225578308
0.816621, 0.8290911316871643
0.820633, 0.8292523622512817
0.828353, 0.8293243050575256
0.855401, 0.8293468356132507
0.882275, 0.8293468356132507
0.888579, 0.829346776008606
0.884012, 0.8293467164039612
0.891466, 0.8293465971946716
0.895509, 0.8293462991714478
0.884774, 0.8293460011482239
0.860578, 0.8293454051017761
0.782842, 0.8293445110321045
0.675605, 0.8293433785438538
0.663802, 0.8293417692184448
0.708622, 0.8293397426605225
0.693198, 0.8293372988700867
0.633087, 0.8293344974517822
0.638159, 0.8293313980102539
0.713966, 0.829328179359436
0.762537, 0.8293246626853943
0.81529, 0.8293213248252869
0.843252, 0.8293182849884033
0.822083, 0.8293154239654541
0.7926, 0.8293134570121765
0.781402, 0.8293121457099915
0.852678, 0.829311728477478
0.93198, 0.8293121457099915
0.965773, 0.8293132781982422
0.973507, 0.8293151259422302
0.971594, 0.8293176889419556
0.962176, 0.8293207287788391
0.933363, 0.8293240666389465
0.908504, 0.8293276429176331
0.906602, 0.8293312191963196
0.894856, 0.8293344378471375
0.875144, 0.8293372988700867
