target, prediction
0.5022320620990287, 0.5023989081382751
0.5429987164092644, 0.5432226061820984
0.7752470720456827, 0.7754966616630554
0.7347445129566599, 0.7349451780319214
0.9243538771705844, 0.9247115254402161
0.19850283264194102, 0.19866147637367249
0.1459689407383421, 0.14600461721420288
0.019620214632989796, 0.019465472549200058
0.44707741196874795, 0.44725164771080017
0.3244454342263451, 0.32455992698669434
0.8199060083022289, 0.8201978802680969
0.22767417941117585, 0.22762465476989746
0.8455560266874392, 0.8457596898078918
0.042201682252975936, 0.04259601607918739
0.3678437384975133, 0.36811748147010803
0.40032571670270234, 0.40049073100090027
0.3495204289285838, 0.3498053252696991
0.041960417874492006, 0.0417889766395092
0.0753937059314751, 0.07545983791351318
0.33212158655795365, 0.33223938941955566
0.0558289256976825, 0.05601239576935768
0.3996482291349023, 0.3998410403728485
0.11188995710292216, 0.11200422048568726
0.28792896426807435, 0.2880444824695587
0.6680660672764799, 0.6683239340782166
0.43393745503321823, 0.4341401159763336
0.4098647259757354, 0.4101532995700836
0.07660909251533332, 0.07652443647384644
0.5280458423632651, 0.5282886028289795
0.45044112800257075, 0.45059338212013245
0.017526080123957732, 0.017818961292505264
0.08888371320342903, 0.08868683874607086
0.3009682965370686, 0.30108484625816345
0.2747896978442387, 0.2750155031681061
0.2716875036917352, 0.2719995677471161
0.25028983360934554, 0.2505037486553192
0.3832764317687529, 0.3835305869579315
0.21907951738093112, 0.21931973099708557
0.6020609892495964, 0.6022916436195374
0.8807882498697421, 0.8810253739356995
0.7632282166260878, 0.7635026574134827
0.27595702818000756, 0.2762766480445862
0.3901739332150973, 0.39036425948143005
0.0074130911539591615, 0.007325705140829086
0.23615286131083724, 0.2363002598285675
0.0009623696445008045, 0.0016022883355617523
0.34949630608900484, 0.34962597489356995
0.32560374373137924, 0.3258872926235199
0.06776588816625273, 0.06806628406047821
0.11121996057606776, 0.11122405529022217
0.6443431881612166, 0.6445805430412292
0.7006399233046895, 0.7008994817733765
0.49444626819962756, 0.49461987614631653
0.1302426024151968, 0.13035130500793457
0.2984707824249334, 0.29863259196281433
0.2106171624127856, 0.21079429984092712
0.03444125882087179, 0.034612249583005905
0.1772995133805344, 0.17748558521270752
0.7998204548284178, 0.8000574707984924
0.08381350487155304, 0.08389899134635925
0.2590589467724268, 0.25914815068244934
0.4047471850391825, 0.4049293100833893
0.15299563859639242, 0.15311595797538757
0.4937524942985324, 0.493947297334671
0.8735322447373461, 0.8738281726837158
0.15099127567152837, 0.15086905658245087
0.006956961517541327, 0.007263835519552231
0.6207584279457541, 0.6210017800331116
0.14334690295723151, 0.1433550864458084
0.45850348931112084, 0.4587121307849884
0.10006568149608586, 0.10006238520145416
0.26507995013719043, 0.26527824997901917
0.3002834357752522, 0.300459623336792
0.16710748715718937, 0.167242631316185
0.031801114394047425, 0.03212529048323631
0.03984040655518506, 0.04003564640879631
0.5448347640614968, 0.5449804067611694
0.5427629795111688, 0.5430125594139099
0.33167018159314465, 0.33179357647895813
0.22729234825039668, 0.22756391763687134
0.18572783092206602, 0.1858864277601242
0.4157003146646977, 0.415892630815506
0.06522071496310167, 0.06607159972190857
0.5121668451138315, 0.51234370470047
0.5742636777785994, 0.5744614005088806
0.34732794066213857, 0.34745004773139954
0.27858265492397927, 0.2788275182247162
0.5591630258681944, 0.5593026876449585
0.4507361694311718, 0.4509612023830414
0.1169426675424986, 0.11723499000072479
0.948691116216141, 0.9486333727836609
0.47616216998388994, 0.47627124190330505
0.9014725506139248, 0.9017552137374878
0.2411153136825276, 0.24136409163475037
0.03183366285257261, 0.03218066319823265
0.16092097201947353, 0.161182701587677
0.3369206416088062, 0.3371782898902893
0.429586871460345, 0.4297642707824707
0.3262931424211779, 0.3264542818069458
0.1340304922053669, 0.13415426015853882
0.031860869096870026, 0.03253421559929848
0.550309142882426, 0.5505114793777466
0.193523213046639, 0.19374161958694458
0.4900878563619633, 0.49031737446784973
0.052156994715094385, 0.05235503241419792
0.0048976528832339605, 0.005429837852716446
0.5482834530512047, 0.548480212688446
0.024492311277793832, 0.024194512516260147
0.05418991942554097, 0.05441739782691002
0.29160418350273676, 0.2917371094226837
0.2833122787960245, 0.2834174931049347
0.1596514719433929, 0.159882590174675
0.3709575557687983, 0.3711053729057312
0.5614107683654632, 0.5616569519042969
0.019053503934063576, 0.01903856173157692
0.04409244993172168, 0.04424288496375084
0.28912220472946926, 0.2893351912498474
0.2323478364731547, 0.23254498839378357
0.47431924248107404, 0.47444382309913635
0.0603190748710678, 0.06069822981953621
0.021732765995503778, 0.021226588636636734
0.07774161763193843, 0.07795415818691254
0.30834598562972704, 0.30841049551963806
0.4652322368094127, 0.46538564562797546
0.4769623045252722, 0.47715887427330017
0.867307774561501, 0.8675350546836853
0.18843375201982493, 0.1883939504623413
0.3917275173053689, 0.39186611771583557
0.5158791726165544, 0.51606684923172
0.5247145069322429, 0.5249910950660706
0.5007584708194349, 0.5009250044822693
0.3564951034849426, 0.3566369116306305
0.36095018586940686, 0.3610590696334839
0.8108285981159193, 0.8111326098442078
0.16224853552442509, 0.16226589679718018
0.36300062687183543, 0.3631819784641266
0.7329589171300596, 0.7332147359848022
0.02536574359451471, 0.02521013841032982
0.8121894178019302, 0.8124900460243225
0.3226279499248268, 0.3228464126586914
0.3148410611040203, 0.31497663259506226
0.45087872822697994, 0.4511050879955292
0.21802741074037457, 0.2181227207183838
0.4115207621478031, 0.4116934835910797
0.35812387874377427, 0.35832658410072327
0.590110024531143, 0.5903140306472778
0.8658004758293162, 0.8660110831260681
0.7892213629966793, 0.7895228862762451
0.1770961052689537, 0.17668384313583374
0.8335428244076895, 0.8337668776512146
0.47575117555087776, 0.4759310185909271
0.5022178402673786, 0.5024980306625366
0.023936979633246147, 0.024041634052991867
0.3329559355026629, 0.3330977261066437
0.37736277714763633, 0.3775496184825897
0.634697769476201, 0.6349350214004517
0.008871836719693937, 0.008974280208349228
0.2031086604403468, 0.2032090127468109
0.3710513984006535, 0.3712320029735565
0.46080583009649023, 0.46095195412635803
0.17442554844102687, 0.17457512021064758
0.04236738970030807, 0.0424378328025341
0.03711930977057021, 0.037262212485075
0.7047133767964405, 0.7049619555473328
0.5486089143160381, 0.5488377809524536
0.3937896531655074, 0.39393579959869385
0.4820068209967723, 0.48216351866722107
0.7333822404038036, 0.7336138486862183
0.22514064907658726, 0.22507476806640625
0.7461726202485516, 0.7464241981506348
0.14652358520778863, 0.14669735729694366
0.6039057724969782, 0.6041526198387146
0.26432293373486593, 0.2644962966442108
0.005132654423166683, 0.005708422511816025
0.03339374999517852, 0.033430423587560654
0.4955709892299045, 0.4957412779331207
0.594271365466722, 0.5945252776145935
0.06166143240121735, 0.06211237236857414
0.23611362084665188, 0.2363271415233612
0.0044528750066678, 0.004153970628976822
0.11265051059903353, 0.11263380944728851
0.5732015102028436, 0.5733967423439026
0.1950688247113096, 0.19539165496826172
0.12501481888888544, 0.1251763552427292
0.28355794386136723, 0.28366774320602417
0.06481204272729124, 0.06488031148910522
0.6823918776671729, 0.6826162934303284
0.19538069247920375, 0.19550547003746033
0.4964839457927249, 0.4967561662197113
0.2893522699161566, 0.28957095742225647
0.22078683716703795, 0.22096797823905945
0.18166520396054608, 0.18183302879333496
0.5592256136394179, 0.559406042098999
0.05360222365147971, 0.05448942258954048
0.9041469524881257, 0.9044045805931091
0.057241426796559636, 0.05826646462082863
0.005227392707526812, 0.005509685724973679
0.2209034147097355, 0.22084999084472656
0.7134448195884932, 0.7136936187744141
0.1277169216003623, 0.12777745723724365
0.7197213437477922, 0.7199869155883789
0.6158500214036734, 0.6160445213317871
0.09429999699873004, 0.0943014919757843
0.26074722980897846, 0.2608558237552643
0.16541565338705744, 0.16524627804756165
0.5510093133694178, 0.5512521862983704
0.09633019366091411, 0.09645533561706543
0.7359240832233871, 0.7361547946929932
0.23665106758561183, 0.2368183434009552
0.17067018406808765, 0.17081689834594727
0.8057232129794087, 0.8059394955635071
0.2079196080207183, 0.20810538530349731
0.5632180200926404, 0.5634410381317139
0.5334213033356229, 0.5336009860038757
0.5592739001008529, 0.5594236254692078
0.5417336881585757, 0.5419550538063049
0.08312489852664218, 0.08300404250621796
0.17818016245721868, 0.17843130230903625
0.30175353776960845, 0.30201366543769836
0.7704913507506286, 0.7706988453865051
0.6239815933772644, 0.6241804957389832
0.0005633902753510167, 0.0014404766261577606
0.2208637014232674, 0.22092804312705994
0.23566521707835264, 0.23587140440940857
0.27375974981292095, 0.27388298511505127
0.6782267418674905, 0.67844158411026
0.12196042121721173, 0.12190315127372742
0.42006734383842936, 0.4202769100666046
0.022044382956394104, 0.02214832231402397
0.07641007358437102, 0.0764746218919754
0.5376944704960798, 0.5378630757331848
0.05967142010190063, 0.059915941208601
0.19011799225829618, 0.19032850861549377
0.4868584511127855, 0.4869846999645233
0.03173009025281437, 0.032415639609098434
0.4403661891539842, 0.44055601954460144
0.41628571336960496, 0.41647323966026306
0.1734456193482986, 0.17346283793449402
0.26507866311014117, 0.2652587294578552
0.03331544311243273, 0.03331915661692619
0.16825832511535566, 0.16860389709472656
0.6712595547175217, 0.6715261340141296
0.03259733677660204, 0.03279272839426994
0.17043440115475061, 0.17058557271957397
0.5092419399487212, 0.5094308257102966
0.6290478174189846, 0.6292744278907776
0.048977847495995985, 0.04992571100592613
0.16547434942100914, 0.16550686955451965
0.25661078604658927, 0.2568276822566986
0.12171643525720865, 0.12199130654335022
0.10950582573284873, 0.10959398746490479
0.43085979987927137, 0.43100422620773315
0.18547136501608863, 0.18565207719802856
0.3186434528991894, 0.3188186287879944
0.36045947955748825, 0.36065563559532166
0.2141604717116924, 0.2143547236919403
0.9380631226323369, 0.938404381275177
0.18739055425122797, 0.18734879791736603
0.2947754710480147, 0.294943630695343
0.01033937512588734, 0.010485049337148666
0.12298014497344578, 0.12306368350982666
0.4118163217171904, 0.4120379388332367
0.7470393033271718, 0.7473098635673523
0.5695273784371057, 0.5697609186172485
0.7477980851246806, 0.7480430006980896
0.3147763075472576, 0.3149639666080475
0.319473031182929, 0.3196711242198944
0.2811412006119588, 0.28124722838401794
0.48156619215522734, 0.4817974269390106
0.5429830538802539, 0.5431408286094666
0.3719438672953643, 0.372201532125473
0.5039291185116948, 0.5041405558586121
0.13460994428293416, 0.13479188084602356
0.026750995472184735, 0.027088265866041183
0.12633810221484876, 0.12642213702201843
0.7850717785147275, 0.7853427529335022
0.43211997451679063, 0.43228140473365784
0.32505913620146876, 0.3251902163028717
0.09870226037708307, 0.09884311258792877
0.2080655819462417, 0.20818227529525757
0.22447929771949937, 0.22464194893836975
0.22514672483148646, 0.2253149151802063
0.41003064121294286, 0.410246342420578
0.022736743771335943, 0.022721629589796066
0.49203344151686934, 0.49218329787254333
0.364191274228607, 0.3642919957637787
0.3407278793250279, 0.34093746542930603
0.6706391201993456, 0.6708506941795349
0.9607493843569207, 0.9612224698066711
0.5254439879169732, 0.5256192684173584
0.20766141252067816, 0.2078550159931183
0.02401188598825299, 0.024063345044851303
0.7121517601814008, 0.7123859524726868
0.0993937998802139, 0.0993080586194992
0.5388834971870822, 0.5390490293502808
0.06088955697877607, 0.06109495833516121
0.2789637625804873, 0.27912119030952454
0.14716538345350028, 0.1471894383430481
0.611765034400061, 0.6119855046272278
0.13941580373588802, 0.13927435874938965
0.5256685168452557, 0.5258132219314575
0.707938618501707, 0.7082085013389587
0.1510621014494079, 0.1512192189693451
0.5862114735623929, 0.5864517092704773
0.25164130446971356, 0.2517390549182892
0.26636309108263545, 0.2665668725967407
0.8325426913644592, 0.8328031897544861
0.1638366583143771, 0.16370153427124023
0.6963835553024872, 0.6966108679771423
0.6239976232906326, 0.6242241263389587
0.85454007399059, 0.8548155426979065
0.43929077341692757, 0.43946895003318787
0.24399089036064459, 0.24412155151367188
0.6455673181946591, 0.6457787752151489
0.30068396590586244, 0.3008878231048584
0.5017684043291705, 0.5019485950469971
0.45878247155767893, 0.45894357562065125
0.19067311592405622, 0.19082167744636536
0.2403378547378573, 0.24066093564033508
0.4049471098717412, 0.40516164898872375
0.3051137100600553, 0.30523020029067993
0.5030595529416756, 0.5032368302345276
0.3287624614728877, 0.3289196491241455
0.644427652735701, 0.6445986032485962
0.10934037879534109, 0.10974821448326111
0.23064749710845123, 0.23081180453300476
0.07037034334844339, 0.07092680037021637
0.2246317769489452, 0.2248791754245758
0.11373019487757097, 0.11371538043022156
0.21373546256713472, 0.21367964148521423
0.1783317014402095, 0.17835038900375366
0.243538731586443, 0.24375063180923462
0.07375818204291507, 0.07396933436393738
0.457308521496684, 0.4574953019618988
0.33002819165848074, 0.33020249009132385
0.24966679154956395, 0.2498548924922943
0.0929489202643502, 0.09311103820800781
0.6242250350719316, 0.6244301795959473
0.04267518034458573, 0.04273730143904686
0.6391057375643807, 0.6393406391143799
0.37549158220171563, 0.3756406605243683
0.6694790122325099, 0.6696878671646118
0.38692963081927023, 0.3872201144695282
0.4128269848897702, 0.41291430592536926
0.193606563367828, 0.1938808262348175
0.5497808268351434, 0.5500169396400452
0.07401085965162602, 0.07409201562404633
0.5473056763750721, 0.547458827495575
0.3470877016357501, 0.34726616740226746
0.03992076820544055, 0.040347564965486526
0.3034731654595477, 0.303625226020813
0.07312827585201953, 0.0733485072851181
0.5393927548761013, 0.53958660364151
0.0006666392446474934, 0.00086168572306633
0.6400576466938283, 0.6402573585510254
0.21276670121130004, 0.2129288613796234
0.04848762308834831, 0.0487152598798275
0.16459978667695052, 0.16479690372943878
0.30831509919868105, 0.30846133828163147
0.3955535608962679, 0.39576390385627747
0.1822653329926437, 0.18243643641471863
0.6811429670147678, 0.6813791394233704
0.113285780910522, 0.11319214105606079
0.1895454509332264, 0.1898995041847229
0.07645234914698606, 0.07646679878234863
0.5197481873383392, 0.5199156403541565
0.17318904077256736, 0.17299595475196838
0.3589956911537405, 0.3591441810131073
0.9447259884140634, 0.9447774291038513
0.071626650479242, 0.0717068761587143
0.21562033894581267, 0.21556895971298218
0.43320822955661653, 0.4334767758846283
0.033695247651307825, 0.034036073833703995
0.41694311580075605, 0.4170863926410675
0.0964033820185276, 0.0962667316198349
0.8277608223964359, 0.8280510902404785
0.370260034025403, 0.3704133927822113
0.32587140097596123, 0.3260952830314636
0.07832924787896334, 0.07837019860744476
0.35713432804283296, 0.357415109872818
0.0689568974933269, 0.06909330189228058
0.5303862943601636, 0.5305953025817871
0.08220273289635305, 0.08199732005596161
0.36704568514392155, 0.36725106835365295
0.27935328367559087, 0.2795080840587616
0.5786054448975898, 0.5788376927375793
